"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1","NA..2"
400,200,80,0.3,0.4,"both",FALSE,0.2,2,858,"70, 22, 51, 23, 21, 38, 40, 31, 57, 43, 44, 50, 4, 52, 37, 11, 3, 26, 33, 77, 46, 13, 25, 62, 35, 41, 2, 27, 69, 76, 17, 8","IRT",69,208,4,19,0.923333333333333,0.981132075471698,0.784090909090909,0.916299559471366,0.981132075471698,0.947608200455581,"IRT",7,67,0,19,0.795698924731183,1,0.269230769230769,0.779069767441861,1,0.875816993464052,"IRT",62,141,4,0,0.980676328502415,0.972413793103448,1,1,0.972413793103448,0.986013986013986
400,200,80,0.3,0.4,"both",FALSE,0.2,2,858,"70, 22, 51, 23, 21, 38, 40, 31, 57, 43, 44, 50, 4, 52, 37, 11, 3, 26, 33, 77, 46, 13, 25, 62, 35, 41, 2, 27, 69, 76, 17, 8","rf_probs",0,96,116,88,0.32,0.452830188679245,0,0.521739130434783,0.452830188679245,0.484848484848485,"rf_probs",0,21,46,26,0.225806451612903,0.313432835820896,0,0.446808510638298,0.313432835820896,0.368421052631579,"rf_probs",0,75,70,62,0.36231884057971,0.517241379310345,0,0.547445255474453,0.517241379310345,0.531914893617021
400,200,80,0.3,0.4,"both",FALSE,0.2,2,858,"70, 22, 51, 23, 21, 38, 40, 31, 57, 43, 44, 50, 4, 52, 37, 11, 3, 26, 33, 77, 46, 13, 25, 62, 35, 41, 2, 27, 69, 76, 17, 8","rf_class",82,204,8,6,0.953333333333333,0.962264150943396,0.931818181818182,0.971428571428571,0.962264150943396,0.966824644549763,"rf_class",22,65,2,4,0.935483870967742,0.970149253731343,0.846153846153846,0.942028985507246,0.970149253731343,0.955882352941176,"rf_class",60,139,6,2,0.961352657004831,0.958620689655172,0.967741935483871,0.985815602836879,0.958620689655172,0.972027972027972
400,200,80,0.3,0.4,"both",FALSE,0.2,2,859,"62, 32, 30, 9, 50, 20, 28, 21, 26, 13, 77, 58, 51, 74, 45, 71, 15, 53, 22, 63, 7, 14, 4, 47, 59, 35, 5, 46, 65, 16, 24, 19","IRT",61,203,1,35,0.88,0.995098039215686,0.635416666666667,0.852941176470588,0.995098039215686,0.918552036199095,"IRT",5,69,0,27,0.732673267326733,1,0.15625,0.71875,1,0.836363636363636,"IRT",56,134,1,8,0.954773869346734,0.992592592592593,0.875,0.943661971830986,0.992592592592593,0.967509025270758
400,200,80,0.3,0.4,"both",FALSE,0.2,2,859,"62, 32, 30, 9, 50, 20, 28, 21, 26, 13, 77, 58, 51, 74, 45, 71, 15, 53, 22, 63, 7, 14, 4, 47, 59, 35, 5, 46, 65, 16, 24, 19","rf_probs",0,69,135,96,0.23,0.338235294117647,0,0.418181818181818,0.338235294117647,0.373983739837398,"rf_probs",0,19,50,32,0.188118811881188,0.27536231884058,0,0.372549019607843,0.27536231884058,0.316666666666667,"rf_probs",0,50,85,64,0.251256281407035,0.37037037037037,0,0.43859649122807,0.37037037037037,0.401606425702811
400,200,80,0.3,0.4,"both",FALSE,0.2,2,859,"62, 32, 30, 9, 50, 20, 28, 21, 26, 13, 77, 58, 51, 74, 45, 71, 15, 53, 22, 63, 7, 14, 4, 47, 59, 35, 5, 46, 65, 16, 24, 19","rf_class",78,202,2,18,0.933333333333333,0.990196078431373,0.8125,0.918181818181818,0.990196078431373,0.952830188679245,"rf_class",28,68,1,4,0.95049504950495,0.985507246376812,0.875,0.944444444444444,0.985507246376812,0.964539007092199,"rf_class",50,134,1,14,0.924623115577889,0.992592592592593,0.78125,0.905405405405405,0.992592592592593,0.946996466431095
400,200,80,0.3,0.4,"both",FALSE,0.2,2,860,"48, 6, 79, 19, 28, 76, 65, 2, 63, 46, 77, 3, 16, 20, 5, 80, 69, 50, 55, 18, 71, 27, 52, 15, 26, 78, 23, 38, 29, 54, 4, 40","IRT",61,202,9,28,0.876666666666667,0.957345971563981,0.685393258426966,0.878260869565217,0.957345971563981,0.91609977324263,"IRT",11,73,0,27,0.756756756756757,1,0.289473684210526,0.73,1,0.84393063583815,"IRT",50,129,9,1,0.947089947089947,0.934782608695652,0.980392156862745,0.992307692307692,0.934782608695652,0.962686567164179
400,200,80,0.3,0.4,"both",FALSE,0.2,2,860,"48, 6, 79, 19, 28, 76, 65, 2, 63, 46, 77, 3, 16, 20, 5, 80, 69, 50, 55, 18, 71, 27, 52, 15, 26, 78, 23, 38, 29, 54, 4, 40","rf_probs",0,89,122,89,0.296666666666667,0.421800947867299,0,0.5,0.421800947867299,0.457583547557841,"rf_probs",0,22,51,38,0.198198198198198,0.301369863013699,0,0.366666666666667,0.301369863013699,0.330827067669173,"rf_probs",0,67,71,51,0.354497354497354,0.485507246376812,0,0.567796610169492,0.485507246376812,0.5234375
400,200,80,0.3,0.4,"both",FALSE,0.2,2,860,"48, 6, 79, 19, 28, 76, 65, 2, 63, 46, 77, 3, 16, 20, 5, 80, 69, 50, 55, 18, 71, 27, 52, 15, 26, 78, 23, 38, 29, 54, 4, 40","rf_class",79,201,10,10,0.933333333333333,0.95260663507109,0.887640449438202,0.95260663507109,0.95260663507109,0.95260663507109,"rf_class",31,73,0,7,0.936936936936937,1,0.815789473684211,0.9125,1,0.954248366013072,"rf_class",48,128,10,3,0.931216931216931,0.927536231884058,0.941176470588235,0.977099236641221,0.927536231884058,0.951672862453532
400,200,80,0.3,0.4,"both",FALSE,0.2,2,861,"68, 55, 15, 27, 41, 12, 20, 74, 11, 66, 14, 29, 36, 52, 58, 61, 32, 22, 18, 49, 80, 7, 8, 21, 4, 67, 23, 60, 43, 9, 71, 42","IRT",68,201,7,24,0.896666666666667,0.966346153846154,0.739130434782609,0.893333333333333,0.966346153846154,0.928406466512702,"IRT",1,76,0,23,0.77,1,0.0416666666666667,0.767676767676768,1,0.868571428571428,"IRT",67,125,7,1,0.96,0.946969696969697,0.985294117647059,0.992063492063492,0.946969696969697,0.968992248062016
400,200,80,0.3,0.4,"both",FALSE,0.2,2,861,"68, 55, 15, 27, 41, 12, 20, 74, 11, 66, 14, 29, 36, 52, 58, 61, 32, 22, 18, 49, 80, 7, 8, 21, 4, 67, 23, 60, 43, 9, 71, 42","rf_probs",0,84,124,92,0.28,0.403846153846154,0,0.477272727272727,0.403846153846154,0.4375,"rf_probs",0,26,50,24,0.26,0.342105263157895,0,0.52,0.342105263157895,0.412698412698413,"rf_probs",0,58,74,68,0.29,0.439393939393939,0,0.46031746031746,0.439393939393939,0.449612403100775
400,200,80,0.3,0.4,"both",FALSE,0.2,2,861,"68, 55, 15, 27, 41, 12, 20, 74, 11, 66, 14, 29, 36, 52, 58, 61, 32, 22, 18, 49, 80, 7, 8, 21, 4, 67, 23, 60, 43, 9, 71, 42","rf_class",85,200,8,7,0.95,0.961538461538462,0.923913043478261,0.966183574879227,0.961538461538462,0.963855421686747,"rf_class",17,76,0,7,0.93,1,0.708333333333333,0.91566265060241,1,0.955974842767296,"rf_class",68,124,8,0,0.96,0.939393939393939,1,1,0.939393939393939,0.96875
400,200,80,0.3,0.4,"both",FALSE,0.2,2,862,"4, 41, 77, 66, 79, 72, 78, 8, 2, 15, 70, 64, 65, 19, 49, 21, 6, 61, 32, 54, 50, 51, 48, 69, 12, 76, 28, 11, 40, 7, 24, 18","IRT",74,200,8,18,0.913333333333333,0.961538461538462,0.804347826086957,0.917431192660551,0.961538461538462,0.938967136150235,"IRT",8,67,0,18,0.806451612903226,1,0.307692307692308,0.788235294117647,1,0.881578947368421,"IRT",66,133,8,0,0.961352657004831,0.943262411347518,1,1,0.943262411347518,0.970802919708029
400,200,80,0.3,0.4,"both",FALSE,0.2,2,862,"4, 41, 77, 66, 79, 72, 78, 8, 2, 15, 70, 64, 65, 19, 49, 21, 6, 61, 32, 54, 50, 51, 48, 69, 12, 76, 28, 11, 40, 7, 24, 18","rf_probs",0,80,128,92,0.266666666666667,0.384615384615385,0,0.465116279069767,0.384615384615385,0.421052631578947,"rf_probs",0,26,41,26,0.279569892473118,0.388059701492537,0,0.5,0.388059701492537,0.436974789915966,"rf_probs",0,54,87,66,0.260869565217391,0.382978723404255,0,0.45,0.382978723404255,0.413793103448276
400,200,80,0.3,0.4,"both",FALSE,0.2,2,862,"4, 41, 77, 66, 79, 72, 78, 8, 2, 15, 70, 64, 65, 19, 49, 21, 6, 61, 32, 54, 50, 51, 48, 69, 12, 76, 28, 11, 40, 7, 24, 18","rf_class",84,197,11,8,0.936666666666667,0.947115384615385,0.91304347826087,0.960975609756098,0.947115384615385,0.953995157384988,"rf_class",21,66,1,5,0.935483870967742,0.985074626865672,0.807692307692308,0.929577464788732,0.985074626865672,0.956521739130435,"rf_class",63,131,10,3,0.93719806763285,0.929078014184397,0.954545454545455,0.977611940298508,0.929078014184397,0.952727272727273
400,200,80,0.3,0.4,"both",FALSE,0.2,2,863,"52, 20, 72, 78, 45, 79, 23, 73, 53, 49, 39, 31, 60, 47, 46, 25, 24, 28, 33, 69, 35, 54, 56, 12, 17, 37, 64, 75, 43, 7, 58, 14","IRT",69,192,18,21,0.87,0.914285714285714,0.766666666666667,0.901408450704225,0.914285714285714,0.907801418439716,"IRT",9,70,0,20,0.797979797979798,1,0.310344827586207,0.777777777777778,1,0.875,"IRT",60,122,18,1,0.90547263681592,0.871428571428571,0.983606557377049,0.991869918699187,0.871428571428571,0.927756653992395
400,200,80,0.3,0.4,"both",FALSE,0.2,2,863,"52, 20, 72, 78, 45, 79, 23, 73, 53, 49, 39, 31, 60, 47, 46, 25, 24, 28, 33, 69, 35, 54, 56, 12, 17, 37, 64, 75, 43, 7, 58, 14","rf_probs",0,98,112,90,0.326666666666667,0.466666666666667,0,0.521276595744681,0.466666666666667,0.492462311557789,"rf_probs",0,29,41,29,0.292929292929293,0.414285714285714,0,0.5,0.414285714285714,0.453125,"rf_probs",0,69,71,61,0.343283582089552,0.492857142857143,0,0.530769230769231,0.492857142857143,0.511111111111111
400,200,80,0.3,0.4,"both",FALSE,0.2,2,863,"52, 20, 72, 78, 45, 79, 23, 73, 53, 49, 39, 31, 60, 47, 46, 25, 24, 28, 33, 69, 35, 54, 56, 12, 17, 37, 64, 75, 43, 7, 58, 14","rf_class",83,198,12,7,0.936666666666667,0.942857142857143,0.922222222222222,0.965853658536585,0.942857142857143,0.95421686746988,"rf_class",26,69,1,3,0.95959595959596,0.985714285714286,0.896551724137931,0.958333333333333,0.985714285714286,0.971830985915493,"rf_class",57,129,11,4,0.925373134328358,0.921428571428571,0.934426229508197,0.969924812030075,0.921428571428571,0.945054945054945
400,200,80,0.3,0.4,"both",FALSE,0.2,2,864,"52, 1, 74, 15, 66, 5, 10, 50, 39, 33, 30, 40, 73, 68, 62, 27, 38, 32, 11, 36, 26, 59, 37, 76, 65, 22, 70, 61, 12, 21, 46, 24","IRT",64,199,9,28,0.876666666666667,0.956730769230769,0.695652173913043,0.876651982378855,0.956730769230769,0.914942528735632,"IRT",7,65,0,26,0.73469387755102,1,0.212121212121212,0.714285714285714,1,0.833333333333333,"IRT",57,134,9,2,0.945544554455445,0.937062937062937,0.966101694915254,0.985294117647059,0.937062937062937,0.960573476702509
400,200,80,0.3,0.4,"both",FALSE,0.2,2,864,"52, 1, 74, 15, 66, 5, 10, 50, 39, 33, 30, 40, 73, 68, 62, 27, 38, 32, 11, 36, 26, 59, 37, 76, 65, 22, 70, 61, 12, 21, 46, 24","rf_probs",0,81,127,92,0.27,0.389423076923077,0,0.468208092485549,0.389423076923077,0.425196850393701,"rf_probs",0,15,50,33,0.153061224489796,0.230769230769231,0,0.3125,0.230769230769231,0.265486725663717,"rf_probs",0,66,77,59,0.326732673267327,0.461538461538462,0,0.528,0.461538461538462,0.492537313432836
400,200,80,0.3,0.4,"both",FALSE,0.2,2,864,"52, 1, 74, 15, 66, 5, 10, 50, 39, 33, 30, 40, 73, 68, 62, 27, 38, 32, 11, 36, 26, 59, 37, 76, 65, 22, 70, 61, 12, 21, 46, 24","rf_class",77,203,5,15,0.933333333333333,0.975961538461538,0.83695652173913,0.931192660550459,0.975961538461538,0.953051643192488,"rf_class",24,65,0,9,0.908163265306122,1,0.727272727272727,0.878378378378378,1,0.935251798561151,"rf_class",53,138,5,6,0.945544554455445,0.965034965034965,0.898305084745763,0.958333333333333,0.965034965034965,0.961672473867596
400,200,80,0.3,0.4,"both",FALSE,0.2,2,865,"34, 56, 46, 76, 79, 3, 37, 50, 68, 22, 74, 41, 38, 12, 73, 61, 43, 52, 39, 58, 63, 53, 66, 17, 77, 64, 9, 10, 60, 78, 48, 28","IRT",61,206,10,23,0.89,0.953703703703704,0.726190476190476,0.899563318777293,0.953703703703704,0.925842696629213,"IRT",7,67,0,20,0.787234042553192,1,0.259259259259259,0.770114942528736,1,0.87012987012987,"IRT",54,139,10,3,0.936893203883495,0.932885906040268,0.947368421052632,0.97887323943662,0.932885906040268,0.9553264604811
400,200,80,0.3,0.4,"both",FALSE,0.2,2,865,"34, 56, 46, 76, 79, 3, 37, 50, 68, 22, 74, 41, 38, 12, 73, 61, 43, 52, 39, 58, 63, 53, 66, 17, 77, 64, 9, 10, 60, 78, 48, 28","rf_probs",0,102,114,84,0.34,0.472222222222222,0,0.548387096774194,0.472222222222222,0.507462686567164,"rf_probs",0,27,40,27,0.287234042553192,0.402985074626866,0,0.5,0.402985074626866,0.446280991735537,"rf_probs",0,75,74,57,0.364077669902913,0.503355704697987,0,0.568181818181818,0.503355704697987,0.533807829181495
400,200,80,0.3,0.4,"both",FALSE,0.2,2,865,"34, 56, 46, 76, 79, 3, 37, 50, 68, 22, 74, 41, 38, 12, 73, 61, 43, 52, 39, 58, 63, 53, 66, 17, 77, 64, 9, 10, 60, 78, 48, 28","rf_class",80,200,16,4,0.933333333333333,0.925925925925926,0.952380952380952,0.980392156862745,0.925925925925926,0.952380952380952,"rf_class",26,65,2,1,0.968085106382979,0.970149253731343,0.962962962962963,0.984848484848485,0.970149253731343,0.977443609022556,"rf_class",54,135,14,3,0.91747572815534,0.906040268456376,0.947368421052632,0.978260869565217,0.906040268456376,0.940766550522648
400,200,80,0.3,0.4,"both",FALSE,0.2,2,866,"72, 26, 38, 78, 51, 66, 68, 15, 62, 23, 17, 46, 21, 28, 13, 37, 77, 24, 73, 59, 39, 2, 30, 52, 43, 44, 4, 55, 53, 76, 25, 10","IRT",74,191,12,23,0.883333333333333,0.940886699507389,0.762886597938144,0.892523364485981,0.940886699507389,0.916067146282974,"IRT",6,71,0,22,0.777777777777778,1,0.214285714285714,0.763440860215054,1,0.865853658536585,"IRT",68,120,12,1,0.935323383084577,0.909090909090909,0.985507246376812,0.991735537190083,0.909090909090909,0.948616600790514
400,200,80,0.3,0.4,"both",FALSE,0.2,2,866,"72, 26, 38, 78, 51, 66, 68, 15, 62, 23, 17, 46, 21, 28, 13, 37, 77, 24, 73, 59, 39, 2, 30, 52, 43, 44, 4, 55, 53, 76, 25, 10","rf_probs",0,90,113,97,0.3,0.443349753694581,0,0.481283422459893,0.443349753694581,0.461538461538462,"rf_probs",0,27,44,28,0.272727272727273,0.380281690140845,0,0.490909090909091,0.380281690140845,0.428571428571429,"rf_probs",0,63,69,69,0.313432835820896,0.477272727272727,0,0.477272727272727,0.477272727272727,0.477272727272727
400,200,80,0.3,0.4,"both",FALSE,0.2,2,866,"72, 26, 38, 78, 51, 66, 68, 15, 62, 23, 17, 46, 21, 28, 13, 37, 77, 24, 73, 59, 39, 2, 30, 52, 43, 44, 4, 55, 53, 76, 25, 10","rf_class",92,193,10,5,0.95,0.950738916256158,0.948453608247423,0.974747474747475,0.950738916256158,0.962593516209476,"rf_class",24,70,1,4,0.94949494949495,0.985915492957746,0.857142857142857,0.945945945945946,0.985915492957746,0.96551724137931,"rf_class",68,123,9,1,0.950248756218905,0.931818181818182,0.985507246376812,0.991935483870968,0.931818181818182,0.9609375
400,200,80,0.3,0.4,"both",FALSE,0.2,2,867,"26, 17, 50, 47, 29, 27, 55, 64, 38, 25, 52, 72, 16, 18, 51, 74, 30, 21, 33, 53, 39, 13, 31, 56, 4, 68, 75, 44, 73, 8, 42, 48","IRT",77,163,49,11,0.8,0.768867924528302,0.875,0.936781609195402,0.768867924528302,0.844559585492228,"IRT",24,60,0,11,0.884210526315789,1,0.685714285714286,0.845070422535211,1,0.916030534351145,"IRT",53,103,49,0,0.760975609756098,0.677631578947368,1,1,0.677631578947368,0.807843137254902
400,200,80,0.3,0.4,"both",FALSE,0.2,2,867,"26, 17, 50, 47, 29, 27, 55, 64, 38, 25, 52, 72, 16, 18, 51, 74, 30, 21, 33, 53, 39, 13, 31, 56, 4, 68, 75, 44, 73, 8, 42, 48","rf_probs",0,92,120,88,0.306666666666667,0.433962264150943,0,0.511111111111111,0.433962264150943,0.469387755102041,"rf_probs",0,19,41,35,0.2,0.316666666666667,0,0.351851851851852,0.316666666666667,0.333333333333333,"rf_probs",0,73,79,53,0.35609756097561,0.480263157894737,0,0.579365079365079,0.480263157894737,0.525179856115108
400,200,80,0.3,0.4,"both",FALSE,0.2,2,867,"26, 17, 50, 47, 29, 27, 55, 64, 38, 25, 52, 72, 16, 18, 51, 74, 30, 21, 33, 53, 39, 13, 31, 56, 4, 68, 75, 44, 73, 8, 42, 48","rf_class",85,198,14,3,0.943333333333333,0.933962264150943,0.965909090909091,0.985074626865672,0.933962264150943,0.958837772397094,"rf_class",33,57,3,2,0.947368421052632,0.95,0.942857142857143,0.966101694915254,0.95,0.957983193277311,"rf_class",52,141,11,1,0.941463414634146,0.927631578947368,0.981132075471698,0.992957746478873,0.927631578947368,0.959183673469388
400,200,80,0.3,0.4,"both",FALSE,0.2,2,868,"70, 43, 61, 11, 75, 42, 14, 25, 80, 58, 48, 67, 39, 5, 32, 35, 54, 38, 71, 63, 34, 9, 30, 4, 23, 7, 64, 53, 60, 18, 72, 76","IRT",87,142,66,5,0.763333333333333,0.682692307692308,0.945652173913043,0.965986394557823,0.682692307692308,0.8,"IRT",28,60,0,5,0.946236559139785,1,0.848484848484849,0.923076923076923,1,0.96,"IRT",59,82,66,0,0.681159420289855,0.554054054054054,1,1,0.554054054054054,0.71304347826087
400,200,80,0.3,0.4,"both",FALSE,0.2,2,868,"70, 43, 61, 11, 75, 42, 14, 25, 80, 58, 48, 67, 39, 5, 32, 35, 54, 38, 71, 63, 34, 9, 30, 4, 23, 7, 64, 53, 60, 18, 72, 76","rf_probs",0,88,120,92,0.293333333333333,0.423076923076923,0,0.488888888888889,0.423076923076923,0.45360824742268,"rf_probs",0,22,38,33,0.236559139784946,0.366666666666667,0,0.4,0.366666666666667,0.382608695652174,"rf_probs",0,66,82,59,0.318840579710145,0.445945945945946,0,0.528,0.445945945945946,0.483516483516484
400,200,80,0.3,0.4,"both",FALSE,0.2,2,868,"70, 43, 61, 11, 75, 42, 14, 25, 80, 58, 48, 67, 39, 5, 32, 35, 54, 38, 71, 63, 34, 9, 30, 4, 23, 7, 64, 53, 60, 18, 72, 76","rf_class",86,192,16,6,0.926666666666667,0.923076923076923,0.934782608695652,0.96969696969697,0.923076923076923,0.945812807881773,"rf_class",29,55,5,4,0.903225806451613,0.916666666666667,0.878787878787879,0.932203389830508,0.916666666666667,0.92436974789916,"rf_class",57,137,11,2,0.93719806763285,0.925675675675676,0.966101694915254,0.985611510791367,0.925675675675676,0.954703832752613
400,200,80,0.3,0.4,"both",FALSE,0.2,2,869,"78, 30, 34, 51, 57, 37, 56, 24, 53, 74, 19, 59, 44, 20, 35, 23, 65, 80, 43, 61, 36, 73, 68, 26, 16, 38, 40, 41, 31, 63, 76, 3","IRT",71,189,14,26,0.866666666666667,0.931034482758621,0.731958762886598,0.87906976744186,0.931034482758621,0.904306220095694,"IRT",11,60,0,25,0.739583333333333,1,0.305555555555556,0.705882352941177,1,0.827586206896552,"IRT",60,129,14,1,0.926470588235294,0.902097902097902,0.983606557377049,0.992307692307692,0.902097902097902,0.945054945054945
400,200,80,0.3,0.4,"both",FALSE,0.2,2,869,"78, 30, 34, 51, 57, 37, 56, 24, 53, 74, 19, 59, 44, 20, 35, 23, 65, 80, 43, 61, 36, 73, 68, 26, 16, 38, 40, 41, 31, 63, 76, 3","rf_probs",0,97,106,97,0.323333333333333,0.477832512315271,0,0.5,0.477832512315271,0.488664987405542,"rf_probs",0,31,29,36,0.322916666666667,0.516666666666667,0,0.462686567164179,0.516666666666667,0.488188976377953,"rf_probs",0,66,77,61,0.323529411764706,0.461538461538462,0,0.519685039370079,0.461538461538462,0.488888888888889
400,200,80,0.3,0.4,"both",FALSE,0.2,2,869,"78, 30, 34, 51, 57, 37, 56, 24, 53, 74, 19, 59, 44, 20, 35, 23, 65, 80, 43, 61, 36, 73, 68, 26, 16, 38, 40, 41, 31, 63, 76, 3","rf_class",89,198,5,8,0.956666666666667,0.975369458128079,0.917525773195876,0.961165048543689,0.975369458128079,0.968215158924206,"rf_class",32,60,0,4,0.958333333333333,1,0.888888888888889,0.9375,1,0.967741935483871,"rf_class",57,138,5,4,0.955882352941177,0.965034965034965,0.934426229508197,0.971830985915493,0.965034965034965,0.968421052631579
400,200,80,0.3,0.4,"both",FALSE,0.2,2,870,"17, 41, 44, 68, 57, 33, 25, 71, 67, 62, 26, 47, 70, 23, 50, 64, 38, 7, 51, 20, 13, 9, 66, 21, 37, 5, 32, 2, 45, 29, 74, 46","IRT",68,195,10,27,0.876666666666667,0.951219512195122,0.715789473684211,0.878378378378378,0.951219512195122,0.913348946135831,"IRT",13,75,0,25,0.778761061946903,1,0.342105263157895,0.75,1,0.857142857142857,"IRT",55,120,10,2,0.935828877005348,0.923076923076923,0.964912280701754,0.983606557377049,0.923076923076923,0.952380952380952
400,200,80,0.3,0.4,"both",FALSE,0.2,2,870,"17, 41, 44, 68, 57, 33, 25, 71, 67, 62, 26, 47, 70, 23, 50, 64, 38, 7, 51, 20, 13, 9, 66, 21, 37, 5, 32, 2, 45, 29, 74, 46","rf_probs",0,108,97,95,0.36,0.526829268292683,0,0.532019704433498,0.526829268292683,0.529411764705882,"rf_probs",0,34,41,38,0.300884955752212,0.453333333333333,0,0.472222222222222,0.453333333333333,0.462585034013605,"rf_probs",0,74,56,57,0.39572192513369,0.569230769230769,0,0.564885496183206,0.569230769230769,0.567049808429119
400,200,80,0.3,0.4,"both",FALSE,0.2,2,870,"17, 41, 44, 68, 57, 33, 25, 71, 67, 62, 26, 47, 70, 23, 50, 64, 38, 7, 51, 20, 13, 9, 66, 21, 37, 5, 32, 2, 45, 29, 74, 46","rf_class",88,189,16,7,0.923333333333333,0.921951219512195,0.926315789473684,0.964285714285714,0.921951219512195,0.942643391521197,"rf_class",33,74,1,5,0.946902654867257,0.986666666666667,0.868421052631579,0.936708860759494,0.986666666666667,0.961038961038961,"rf_class",55,115,15,2,0.909090909090909,0.884615384615385,0.964912280701754,0.982905982905983,0.884615384615385,0.931174089068826
400,200,80,0.3,0.4,"both",FALSE,0.2,2,871,"40, 7, 36, 61, 15, 24, 74, 14, 66, 3, 10, 8, 56, 54, 60, 41, 75, 13, 43, 67, 68, 17, 47, 69, 78, 76, 42, 53, 70, 80, 52, 1","IRT",63,204,7,26,0.89,0.966824644549763,0.707865168539326,0.88695652173913,0.966824644549763,0.925170068027211,"IRT",6,69,0,22,0.77319587628866,1,0.214285714285714,0.758241758241758,1,0.8625,"IRT",57,135,7,4,0.945812807881773,0.950704225352113,0.934426229508197,0.971223021582734,0.950704225352113,0.96085409252669
400,200,80,0.3,0.4,"both",FALSE,0.2,2,871,"40, 7, 36, 61, 15, 24, 74, 14, 66, 3, 10, 8, 56, 54, 60, 41, 75, 13, 43, 67, 68, 17, 47, 69, 78, 76, 42, 53, 70, 80, 52, 1","rf_probs",0,90,121,89,0.3,0.42654028436019,0,0.502793296089385,0.42654028436019,0.461538461538462,"rf_probs",0,27,42,28,0.278350515463918,0.391304347826087,0,0.490909090909091,0.391304347826087,0.435483870967742,"rf_probs",0,63,79,61,0.310344827586207,0.443661971830986,0,0.508064516129032,0.443661971830986,0.473684210526316
400,200,80,0.3,0.4,"both",FALSE,0.2,2,871,"40, 7, 36, 61, 15, 24, 74, 14, 66, 3, 10, 8, 56, 54, 60, 41, 75, 13, 43, 67, 68, 17, 47, 69, 78, 76, 42, 53, 70, 80, 52, 1","rf_class",75,197,14,14,0.906666666666667,0.933649289099526,0.842696629213483,0.933649289099526,0.933649289099526,0.933649289099526,"rf_class",21,66,3,7,0.896907216494845,0.956521739130435,0.75,0.904109589041096,0.956521739130435,0.929577464788732,"rf_class",54,131,11,7,0.911330049261084,0.922535211267606,0.885245901639344,0.949275362318841,0.922535211267606,0.935714285714286
400,200,80,0.3,0.4,"both",FALSE,0.2,2,872,"48, 56, 71, 29, 65, 63, 25, 44, 6, 35, 38, 75, 60, 57, 20, 17, 41, 67, 23, 9, 34, 70, 46, 58, 27, 36, 28, 18, 74, 21, 55, 52","IRT",68,204,5,23,0.906666666666667,0.976076555023923,0.747252747252747,0.898678414096916,0.976076555023923,0.935779816513761,"IRT",4,63,0,22,0.752808988764045,1,0.153846153846154,0.741176470588235,1,0.851351351351351,"IRT",64,141,5,1,0.971563981042654,0.965753424657534,0.984615384615385,0.992957746478873,0.965753424657534,0.979166666666667
400,200,80,0.3,0.4,"both",FALSE,0.2,2,872,"48, 56, 71, 29, 65, 63, 25, 44, 6, 35, 38, 75, 60, 57, 20, 17, 41, 67, 23, 9, 34, 70, 46, 58, 27, 36, 28, 18, 74, 21, 55, 52","rf_probs",0,93,116,91,0.31,0.444976076555024,0,0.505434782608696,0.444976076555024,0.473282442748092,"rf_probs",0,18,45,26,0.202247191011236,0.285714285714286,0,0.409090909090909,0.285714285714286,0.336448598130841,"rf_probs",0,75,71,65,0.355450236966825,0.513698630136986,0,0.535714285714286,0.513698630136986,0.524475524475524
400,200,80,0.3,0.4,"both",FALSE,0.2,2,872,"48, 56, 71, 29, 65, 63, 25, 44, 6, 35, 38, 75, 60, 57, 20, 17, 41, 67, 23, 9, 34, 70, 46, 58, 27, 36, 28, 18, 74, 21, 55, 52","rf_class",82,201,8,9,0.943333333333333,0.961722488038278,0.901098901098901,0.957142857142857,0.961722488038278,0.959427207637232,"rf_class",19,63,0,7,0.921348314606742,1,0.730769230769231,0.9,1,0.947368421052632,"rf_class",63,138,8,2,0.95260663507109,0.945205479452055,0.969230769230769,0.985714285714286,0.945205479452055,0.965034965034965
400,200,80,0.3,0.4,"both",FALSE,0.2,2,873,"30, 26, 60, 23, 25, 32, 29, 15, 54, 67, 8, 12, 1, 9, 46, 72, 45, 28, 7, 16, 18, 56, 58, 5, 13, 78, 42, 22, 14, 64, 35, 69","IRT",60,201,16,23,0.87,0.926267281105991,0.72289156626506,0.897321428571429,0.926267281105991,0.91156462585034,"IRT",5,77,0,23,0.780952380952381,1,0.178571428571429,0.77,1,0.870056497175141,"IRT",55,124,16,0,0.917948717948718,0.885714285714286,1,1,0.885714285714286,0.939393939393939
