"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1","NA..2"
400,400,40,0.3,0.05,"a",FALSE,0.2,0,435,"30, 27","rf_class",108,269,14,9,0.9425,0.950530035335689,0.923076923076923,0.967625899280576,0.950530035335689,0.959001782531194,"rf_class",53,121,6,5,0.940540540540541,0.952755905511811,0.913793103448276,0.96031746031746,0.952755905511811,0.956521739130435,"rf_class",55,148,8,4,0.944186046511628,0.948717948717949,0.932203389830508,0.973684210526316,0.948717948717949,0.961038961038961
400,400,40,0.3,0.05,"a",FALSE,0.2,0,436,"26, 39","IRT",102,270,16,12,0.93,0.944055944055944,0.894736842105263,0.957446808510638,0.944055944055944,0.950704225352113,"IRT",54,120,10,8,0.90625,0.923076923076923,0.870967741935484,0.9375,0.923076923076923,0.930232558139535,"IRT",48,150,6,4,0.951923076923077,0.961538461538462,0.923076923076923,0.974025974025974,0.961538461538462,0.967741935483871
400,400,40,0.3,0.05,"a",FALSE,0.2,0,436,"26, 39","rf_probs",0,122,164,114,0.305,0.426573426573427,0,0.516949152542373,0.426573426573427,0.467432950191571,"rf_probs",0,54,76,62,0.28125,0.415384615384615,0,0.46551724137931,0.415384615384615,0.439024390243902,"rf_probs",0,68,88,52,0.326923076923077,0.435897435897436,0,0.566666666666667,0.435897435897436,0.492753623188406
400,400,40,0.3,0.05,"a",FALSE,0.2,0,436,"26, 39","rf_class",98,264,22,16,0.905,0.923076923076923,0.859649122807018,0.942857142857143,0.923076923076923,0.932862190812721,"rf_class",52,120,10,10,0.895833333333333,0.923076923076923,0.838709677419355,0.923076923076923,0.923076923076923,0.923076923076923,"rf_class",46,144,12,6,0.913461538461538,0.923076923076923,0.884615384615385,0.96,0.923076923076923,0.941176470588235
400,400,40,0.3,0.05,"a",FALSE,0.2,0,437,"36, 8","IRT",124,244,31,1,0.92,0.887272727272727,0.992,0.995918367346939,0.887272727272727,0.938461538461539,"IRT",68,114,18,1,0.90547263681592,0.863636363636364,0.985507246376812,0.991304347826087,0.863636363636364,0.923076923076923,"IRT",56,130,13,0,0.934673366834171,0.909090909090909,1,1,0.909090909090909,0.952380952380952
400,400,40,0.3,0.05,"a",FALSE,0.2,0,437,"36, 8","rf_probs",0,113,162,125,0.2825,0.410909090909091,0,0.474789915966387,0.410909090909091,0.440545808966862,"rf_probs",0,58,74,69,0.288557213930348,0.439393939393939,0,0.456692913385827,0.439393939393939,0.447876447876448,"rf_probs",0,55,88,56,0.276381909547739,0.384615384615385,0,0.495495495495495,0.384615384615385,0.433070866141732
400,400,40,0.3,0.05,"a",FALSE,0.2,0,437,"36, 8","rf_class",109,262,13,16,0.9275,0.952727272727273,0.872,0.942446043165468,0.952727272727273,0.94755877034358,"rf_class",57,125,7,12,0.90547263681592,0.946969696969697,0.826086956521739,0.912408759124088,0.946969696969697,0.929368029739777,"rf_class",52,137,6,4,0.949748743718593,0.958041958041958,0.928571428571429,0.971631205673759,0.958041958041958,0.964788732394366
400,400,40,0.3,0.05,"a",FALSE,0.2,0,438,"1, 19","IRT",121,262,14,3,0.9575,0.949275362318841,0.975806451612903,0.988679245283019,0.949275362318841,0.968576709796673,"IRT",63,133,6,1,0.96551724137931,0.956834532374101,0.984375,0.992537313432836,0.956834532374101,0.974358974358974,"IRT",58,129,8,2,0.949238578680203,0.941605839416058,0.966666666666667,0.984732824427481,0.941605839416058,0.962686567164179
400,400,40,0.3,0.05,"a",FALSE,0.2,0,438,"1, 19","rf_probs",0,123,153,124,0.3075,0.445652173913043,0,0.497975708502024,0.445652173913043,0.470363288718929,"rf_probs",0,63,76,64,0.310344827586207,0.453237410071942,0,0.496062992125984,0.453237410071942,0.473684210526316,"rf_probs",0,60,77,60,0.304568527918782,0.437956204379562,0,0.5,0.437956204379562,0.466926070038911
400,400,40,0.3,0.05,"a",FALSE,0.2,0,438,"1, 19","rf_class",117,264,12,7,0.9525,0.956521739130435,0.943548387096774,0.974169741697417,0.956521739130435,0.96526508226691,"rf_class",60,133,6,4,0.950738916256158,0.956834532374101,0.9375,0.970802919708029,0.956834532374101,0.963768115942029,"rf_class",57,131,6,3,0.954314720812183,0.956204379562044,0.95,0.977611940298508,0.956204379562044,0.966789667896679
400,400,40,0.3,0.05,"a",FALSE,0.2,0,439,"21, 19","IRT",107,281,11,1,0.97,0.962328767123288,0.990740740740741,0.99645390070922,0.962328767123288,0.979094076655052,"IRT",52,141,5,1,0.969849246231156,0.965753424657534,0.981132075471698,0.992957746478873,0.965753424657534,0.979166666666667,"IRT",55,140,6,0,0.970149253731343,0.958904109589041,1,1,0.958904109589041,0.979020979020979
400,400,40,0.3,0.05,"a",FALSE,0.2,0,439,"21, 19","rf_probs",0,116,176,108,0.29,0.397260273972603,0,0.517857142857143,0.397260273972603,0.449612403100775,"rf_probs",0,61,85,53,0.306532663316583,0.417808219178082,0,0.535087719298246,0.417808219178082,0.469230769230769,"rf_probs",0,55,91,55,0.27363184079602,0.376712328767123,0,0.5,0.376712328767123,0.4296875
400,400,40,0.3,0.05,"a",FALSE,0.2,0,439,"21, 19","rf_class",105,275,17,3,0.95,0.941780821917808,0.972222222222222,0.989208633093525,0.941780821917808,0.964912280701754,"rf_class",52,136,10,1,0.944723618090452,0.931506849315068,0.981132075471698,0.992700729927007,0.931506849315068,0.96113074204947,"rf_class",53,139,7,2,0.955223880597015,0.952054794520548,0.963636363636364,0.985815602836879,0.952054794520548,0.968641114982578
400,400,40,0.3,0.05,"a",FALSE,0.2,0,440,"20, 16","IRT",121,253,21,5,0.935,0.923357664233577,0.96031746031746,0.98062015503876,0.923357664233577,0.951127819548872,"IRT",66,114,7,2,0.952380952380952,0.942148760330578,0.970588235294118,0.982758620689655,0.942148760330578,0.962025316455696,"IRT",55,139,14,3,0.919431279620853,0.908496732026144,0.948275862068966,0.97887323943662,0.908496732026144,0.942372881355932
400,400,40,0.3,0.05,"a",FALSE,0.2,0,440,"20, 16","rf_probs",0,113,161,126,0.2825,0.412408759124088,0,0.472803347280335,0.412408759124088,0.440545808966862,"rf_probs",0,49,72,68,0.259259259259259,0.40495867768595,0,0.418803418803419,0.40495867768595,0.411764705882353,"rf_probs",0,64,89,58,0.303317535545024,0.418300653594771,0,0.524590163934426,0.418300653594771,0.465454545454546
400,400,40,0.3,0.05,"a",FALSE,0.2,0,440,"20, 16","rf_class",115,254,20,11,0.9225,0.927007299270073,0.912698412698413,0.958490566037736,0.927007299270073,0.942486085343228,"rf_class",64,114,7,4,0.941798941798942,0.942148760330578,0.941176470588235,0.966101694915254,0.942148760330578,0.953974895397489,"rf_class",51,140,13,7,0.90521327014218,0.915032679738562,0.879310344827586,0.952380952380952,0.915032679738562,0.933333333333333
400,400,40,0.3,0.05,"a",FALSE,0.2,0,441,"4, 37","IRT",118,265,15,2,0.9575,0.946428571428571,0.983333333333333,0.99250936329588,0.946428571428571,0.968921389396709,"IRT",69,130,5,1,0.970731707317073,0.962962962962963,0.985714285714286,0.99236641221374,0.962962962962963,0.977443609022556,"IRT",49,135,10,1,0.943589743589744,0.931034482758621,0.98,0.992647058823529,0.931034482758621,0.960854092526691
400,400,40,0.3,0.05,"a",FALSE,0.2,0,441,"4, 37","rf_probs",0,126,154,120,0.315,0.45,0,0.51219512195122,0.45,0.479087452471483,"rf_probs",0,68,67,70,0.331707317073171,0.503703703703704,0,0.492753623188406,0.503703703703704,0.498168498168498,"rf_probs",0,58,87,50,0.297435897435897,0.4,0,0.537037037037037,0.4,0.458498023715415
400,400,40,0.3,0.05,"a",FALSE,0.2,0,441,"4, 37","rf_class",113,268,12,7,0.9525,0.957142857142857,0.941666666666667,0.974545454545454,0.957142857142857,0.965765765765766,"rf_class",67,130,5,3,0.960975609756098,0.962962962962963,0.957142857142857,0.977443609022556,0.962962962962963,0.970149253731343,"rf_class",46,138,7,4,0.943589743589744,0.951724137931034,0.92,0.971830985915493,0.951724137931034,0.961672473867596
400,400,40,0.3,0.05,"a",FALSE,0.2,0,442,"16, 33","IRT",116,254,28,2,0.925,0.900709219858156,0.983050847457627,0.9921875,0.900709219858156,0.944237918215613,"IRT",62,130,16,0,0.923076923076923,0.89041095890411,1,1,0.89041095890411,0.942028985507246,"IRT",54,124,12,2,0.927083333333333,0.911764705882353,0.964285714285714,0.984126984126984,0.911764705882353,0.946564885496183
400,400,40,0.3,0.05,"a",FALSE,0.2,0,442,"16, 33","rf_probs",0,124,158,118,0.31,0.439716312056738,0,0.512396694214876,0.439716312056738,0.473282442748092,"rf_probs",0,63,83,62,0.302884615384615,0.431506849315068,0,0.504,0.431506849315068,0.464944649446494,"rf_probs",0,61,75,56,0.317708333333333,0.448529411764706,0,0.521367521367521,0.448529411764706,0.482213438735178
400,400,40,0.3,0.05,"a",FALSE,0.2,0,442,"16, 33","rf_class",110,264,18,8,0.935,0.936170212765957,0.932203389830508,0.970588235294118,0.936170212765957,0.953068592057762,"rf_class",59,135,11,3,0.932692307692308,0.924657534246575,0.951612903225806,0.978260869565217,0.924657534246575,0.950704225352113,"rf_class",51,129,7,5,0.9375,0.948529411764706,0.910714285714286,0.962686567164179,0.948529411764706,0.955555555555555
400,400,40,0.3,0.05,"a",FALSE,0.2,0,443,"39, 6","IRT",121,266,9,4,0.9675,0.967272727272727,0.968,0.985185185185185,0.967272727272727,0.976146788990826,"IRT",59,124,7,1,0.958115183246073,0.946564885496183,0.983333333333333,0.992,0.946564885496183,0.96875,"IRT",62,142,2,3,0.976076555023923,0.986111111111111,0.953846153846154,0.979310344827586,0.986111111111111,0.982698961937716
400,400,40,0.3,0.05,"a",FALSE,0.2,0,443,"39, 6","rf_probs",0,112,163,125,0.28,0.407272727272727,0,0.472573839662447,0.407272727272727,0.4375,"rf_probs",0,51,80,60,0.267015706806283,0.389312977099237,0,0.459459459459459,0.389312977099237,0.421487603305785,"rf_probs",0,61,83,65,0.291866028708134,0.423611111111111,0,0.484126984126984,0.423611111111111,0.451851851851852
400,400,40,0.3,0.05,"a",FALSE,0.2,0,443,"39, 6","rf_class",114,268,7,11,0.955,0.974545454545454,0.912,0.960573476702509,0.974545454545454,0.967509025270758,"rf_class",58,124,7,2,0.952879581151832,0.946564885496183,0.966666666666667,0.984126984126984,0.946564885496183,0.964980544747082,"rf_class",56,144,0,9,0.956937799043062,1,0.861538461538462,0.941176470588235,1,0.96969696969697
400,400,40,0.3,0.05,"a",FALSE,0.2,0,444,"6, 9","IRT",114,261,22,3,0.9375,0.92226148409894,0.974358974358974,0.988636363636364,0.92226148409894,0.954296160877514,"IRT",59,133,8,0,0.96,0.943262411347518,1,1,0.943262411347518,0.970802919708029,"IRT",55,128,14,3,0.915,0.901408450704225,0.948275862068966,0.977099236641221,0.901408450704225,0.937728937728938
400,400,40,0.3,0.05,"a",FALSE,0.2,0,444,"6, 9","rf_probs",0,114,169,117,0.285,0.402826855123675,0,0.493506493506494,0.402826855123675,0.443579766536965,"rf_probs",0,59,82,59,0.295,0.418439716312057,0,0.5,0.418439716312057,0.455598455598456,"rf_probs",0,55,87,58,0.275,0.387323943661972,0,0.486725663716814,0.387323943661972,0.431372549019608
400,400,40,0.3,0.05,"a",FALSE,0.2,0,444,"6, 9","rf_class",107,263,20,10,0.925,0.929328621908127,0.914529914529915,0.963369963369963,0.929328621908127,0.946043165467626,"rf_class",54,133,8,5,0.935,0.943262411347518,0.915254237288136,0.963768115942029,0.943262411347518,0.953405017921147,"rf_class",53,130,12,5,0.915,0.915492957746479,0.913793103448276,0.962962962962963,0.915492957746479,0.938628158844765
400,400,40,0.3,0.05,"a",FALSE,0.2,0,445,"39, 17","IRT",124,266,6,4,0.975,0.977941176470588,0.96875,0.985185185185185,0.977941176470588,0.981549815498155,"IRT",61,128,3,2,0.974226804123711,0.977099236641221,0.968253968253968,0.984615384615385,0.977099236641221,0.980842911877395,"IRT",63,138,3,2,0.975728155339806,0.978723404255319,0.969230769230769,0.985714285714286,0.978723404255319,0.98220640569395
400,400,40,0.3,0.05,"a",FALSE,0.2,0,445,"39, 17","rf_probs",0,84,188,128,0.21,0.308823529411765,0,0.39622641509434,0.308823529411765,0.347107438016529,"rf_probs",0,43,88,63,0.221649484536082,0.32824427480916,0,0.405660377358491,0.32824427480916,0.362869198312236,"rf_probs",0,41,100,65,0.199029126213592,0.290780141843972,0,0.386792452830189,0.290780141843972,0.331983805668016
400,400,40,0.3,0.05,"a",FALSE,0.2,0,445,"39, 17","rf_class",121,267,5,7,0.97,0.981617647058823,0.9453125,0.974452554744526,0.981617647058823,0.978021978021978,"rf_class",60,129,2,3,0.974226804123711,0.984732824427481,0.952380952380952,0.977272727272727,0.984732824427481,0.980988593155893,"rf_class",61,138,3,4,0.966019417475728,0.978723404255319,0.938461538461538,0.971830985915493,0.978723404255319,0.975265017667845
400,400,40,0.3,0.05,"a",FALSE,0.2,0,446,"21, 26","IRT",106,277,9,8,0.9575,0.968531468531469,0.929824561403509,0.971929824561404,0.968531468531469,0.970227670753065,"IRT",59,134,5,5,0.950738916256158,0.964028776978417,0.921875,0.964028776978417,0.964028776978417,0.964028776978417,"IRT",47,143,4,3,0.964467005076142,0.972789115646258,0.94,0.979452054794521,0.972789115646258,0.976109215017065
400,400,40,0.3,0.05,"a",FALSE,0.2,0,446,"21, 26","rf_probs",0,110,176,114,0.275,0.384615384615385,0,0.491071428571429,0.384615384615385,0.431372549019608,"rf_probs",0,52,87,64,0.25615763546798,0.37410071942446,0,0.448275862068966,0.37410071942446,0.407843137254902,"rf_probs",0,58,89,50,0.294416243654822,0.394557823129252,0,0.537037037037037,0.394557823129252,0.454901960784314
400,400,40,0.3,0.05,"a",FALSE,0.2,0,446,"21, 26","rf_class",103,277,9,11,0.95,0.968531468531469,0.903508771929825,0.961805555555556,0.968531468531469,0.965156794425087,"rf_class",56,134,5,8,0.935960591133005,0.964028776978417,0.875,0.943661971830986,0.964028776978417,0.953736654804271,"rf_class",47,143,4,3,0.964467005076142,0.972789115646258,0.94,0.979452054794521,0.972789115646258,0.976109215017065
400,400,40,0.3,0.05,"a",FALSE,0.2,0,447,"11, 25","IRT",106,275,8,11,0.9525,0.971731448763251,0.905982905982906,0.961538461538462,0.971731448763251,0.966608084358524,"IRT",62,129,5,4,0.955,0.962686567164179,0.939393939393939,0.969924812030075,0.962686567164179,0.966292134831461,"IRT",44,146,3,7,0.95,0.979865771812081,0.862745098039216,0.954248366013072,0.979865771812081,0.966887417218543
400,400,40,0.3,0.05,"a",FALSE,0.2,0,447,"11, 25","rf_probs",109,0,283,8,0.2725,0,0.931623931623932,0,0,NA,"rf_probs",63,0,134,3,0.315,0,0.954545454545455,0,0,NA,"rf_probs",46,0,149,5,0.23,0,0.901960784313726,0,0,NA
400,400,40,0.3,0.05,"a",FALSE,0.2,0,447,"11, 25","rf_class",106,269,14,11,0.9375,0.950530035335689,0.905982905982906,0.960714285714286,0.950530035335689,0.955595026642984,"rf_class",63,127,7,3,0.95,0.947761194029851,0.954545454545455,0.976923076923077,0.947761194029851,0.962121212121212,"rf_class",43,142,7,8,0.925,0.953020134228188,0.843137254901961,0.946666666666667,0.953020134228188,0.949832775919732
400,400,40,0.3,0.05,"a",FALSE,0.2,0,448,"4, 27","IRT",107,268,13,12,0.9375,0.953736654804271,0.899159663865546,0.957142857142857,0.953736654804271,0.955436720142603,"IRT",53,132,7,6,0.934343434343434,0.949640287769784,0.898305084745763,0.956521739130435,0.949640287769784,0.953068592057762,"IRT",54,136,6,6,0.940594059405941,0.957746478873239,0.9,0.957746478873239,0.957746478873239,0.957746478873239
400,400,40,0.3,0.05,"a",FALSE,0.2,0,448,"4, 27","rf_probs",0,119,162,119,0.2975,0.423487544483986,0,0.5,0.423487544483986,0.458574181117534,"rf_probs",0,54,85,59,0.272727272727273,0.388489208633094,0,0.47787610619469,0.388489208633094,0.428571428571429,"rf_probs",0,65,77,60,0.321782178217822,0.457746478873239,0,0.52,0.457746478873239,0.48689138576779
400,400,40,0.3,0.05,"a",FALSE,0.2,0,448,"4, 27","rf_class",112,265,16,7,0.9425,0.943060498220641,0.941176470588235,0.974264705882353,0.943060498220641,0.958408679927667,"rf_class",55,130,9,4,0.934343434343434,0.935251798561151,0.932203389830508,0.970149253731343,0.935251798561151,0.952380952380952,"rf_class",57,135,7,3,0.95049504950495,0.950704225352113,0.95,0.978260869565217,0.950704225352113,0.964285714285714
400,400,40,0.3,0.05,"a",FALSE,0.2,0,449,"35, 33","IRT",107,275,6,12,0.955,0.97864768683274,0.899159663865546,0.958188153310105,0.97864768683274,0.96830985915493,"IRT",55,133,1,3,0.979166666666667,0.992537313432836,0.948275862068966,0.977941176470588,0.992537313432836,0.985185185185185,"IRT",52,142,5,9,0.932692307692308,0.965986394557823,0.852459016393443,0.940397350993378,0.965986394557823,0.953020134228188
400,400,40,0.3,0.05,"a",FALSE,0.2,0,449,"35, 33","rf_probs",0,91,190,119,0.2275,0.323843416370107,0,0.433333333333333,0.323843416370107,0.370672097759674,"rf_probs",0,47,87,58,0.244791666666667,0.350746268656716,0,0.447619047619048,0.350746268656716,0.393305439330544,"rf_probs",0,44,103,61,0.211538461538462,0.299319727891156,0,0.419047619047619,0.299319727891156,0.349206349206349
400,400,40,0.3,0.05,"a",FALSE,0.2,0,449,"35, 33","rf_class",106,274,7,13,0.95,0.97508896797153,0.890756302521008,0.954703832752613,0.97508896797153,0.964788732394366,"rf_class",55,132,2,3,0.973958333333333,0.985074626865672,0.948275862068966,0.977777777777778,0.985074626865672,0.981412639405204,"rf_class",51,142,5,10,0.927884615384615,0.965986394557823,0.836065573770492,0.934210526315789,0.965986394557823,0.949832775919732
400,400,40,0.3,0.05,"a",FALSE,0.2,0,450,"14, 24","IRT",108,266,15,11,0.935,0.94661921708185,0.907563025210084,0.96028880866426,0.94661921708185,0.953405017921147,"IRT",54,124,9,5,0.927083333333333,0.932330827067669,0.915254237288136,0.961240310077519,0.932330827067669,0.946564885496183,"IRT",54,142,6,6,0.942307692307692,0.959459459459459,0.9,0.959459459459459,0.959459459459459,0.959459459459459
400,400,40,0.3,0.05,"a",FALSE,0.2,0,450,"14, 24","rf_probs",0,124,157,119,0.31,0.441281138790036,0,0.510288065843621,0.441281138790036,0.473282442748092,"rf_probs",0,61,72,59,0.317708333333333,0.458646616541353,0,0.508333333333333,0.458646616541353,0.482213438735178,"rf_probs",0,63,85,60,0.302884615384615,0.425675675675676,0,0.51219512195122,0.425675675675676,0.464944649446494
400,400,40,0.3,0.05,"a",FALSE,0.2,0,450,"14, 24","rf_class",110,261,20,9,0.9275,0.928825622775801,0.92436974789916,0.966666666666667,0.928825622775801,0.947368421052632,"rf_class",54,122,11,5,0.916666666666667,0.917293233082707,0.915254237288136,0.960629921259842,0.917293233082707,0.938461538461538,"rf_class",56,139,9,4,0.9375,0.939189189189189,0.933333333333333,0.972027972027972,0.939189189189189,0.9553264604811
400,400,40,0.3,0.05,"a",FALSE,0.2,0,451,"6, 32","IRT",111,270,15,4,0.9525,0.947368421052632,0.965217391304348,0.985401459854015,0.947368421052632,0.966010733452594,"IRT",46,139,7,2,0.95360824742268,0.952054794520548,0.958333333333333,0.985815602836879,0.952054794520548,0.968641114982578,"IRT",65,131,8,2,0.951456310679612,0.942446043165468,0.970149253731343,0.984962406015038,0.942446043165468,0.963235294117647
400,400,40,0.3,0.05,"a",FALSE,0.2,0,451,"6, 32","rf_probs",0,102,183,115,0.255,0.357894736842105,0,0.470046082949309,0.357894736842105,0.406374501992032,"rf_probs",0,53,93,48,0.27319587628866,0.363013698630137,0,0.524752475247525,0.363013698630137,0.42914979757085,"rf_probs",0,49,90,67,0.237864077669903,0.352517985611511,0,0.422413793103448,0.352517985611511,0.384313725490196
400,400,40,0.3,0.05,"a",FALSE,0.2,0,451,"6, 32","rf_class",107,268,17,8,0.9375,0.940350877192982,0.930434782608696,0.971014492753623,0.940350877192982,0.955436720142602,"rf_class",44,139,7,4,0.943298969072165,0.952054794520548,0.916666666666667,0.972027972027972,0.952054794520548,0.961937716262976,"rf_class",63,129,10,4,0.932038834951456,0.928057553956835,0.940298507462687,0.969924812030075,0.928057553956835,0.948529411764706
